snapshot,system_emissions_t,system_generation_mwh,system_gCO2_per_kWh
2023-09-13 02:00:00,4637.950938020745,24782.608695652165,187.14538872715292
2023-09-13 03:00:00,4908.615555335127,24986.41304347825,196.45138927279257
2023-09-13 04:00:00,5682.789426783529,26669.565217391297,213.0814424780261
2023-09-13 05:00:00,7140.133028382329,29928.804347826088,238.57060727856845
2023-09-13 06:00:00,8020.176152268744,32497.826086956517,246.79115860884494
2023-09-13 07:00:00,8391.936518792763,34580.434782608696,242.67874512130956
2023-09-13 08:00:00,8750.810576084508,35903.26086956523,243.7330304864444
2023-09-13 09:00:00,8297.710472913726,36442.391304347824,227.69390745013357
2023-09-13 10:00:00,8001.90382366037,36246.73913043478,220.76203309945546
2023-09-13 11:00:00,8039.074883704018,36384.239130434784,220.94937466974463
2023-09-13 12:00:00,8249.731915295642,36074.45652173912,228.6862425861968
2023-09-13 13:00:00,8219.255949295582,34777.71739130434,236.33684341085274
2023-09-13 14:00:00,8629.99089684066,34989.67391304348,246.64393610206136
2023-09-13 15:00:00,9594.44111299397,36841.84782608696,260.42236421703967
2023-09-13 16:00:00,10668.7282232523,38527.717391304344,276.9104672071805
2023-09-13 17:00:00,10920.030044014515,38358.15217391303,284.6860295695138
2023-09-13 18:00:00,10933.541049339203,37316.30434782608,292.9963521421476
2023-09-13 19:00:00,10632.900166233903,36233.695652173905,293.4533719194598
2023-09-13 20:00:00,10347.119674297559,35291.847826086945,293.18724611096167
2023-09-13 21:00:00,9290.418275451235,32565.21739130434,285.28654250384307
2023-09-13 22:00:00,7622.075225575236,28531.52173913043,267.14576583981176
2023-09-13 23:00:00,7190.377346605296,27342.391304347828,262.9754386355346
2023-09-14 00:00:00,7192.626619315028,27541.30434782608,261.1578060529571
2023-09-14 01:00:00,6926.260145029642,26977.71739130434,256.7400363998982
2023-09-14 02:00:00,6446.436102273649,26248.36956521738,245.59377245343435
2023-09-14 03:00:00,6113.583691958599,25846.73913043477,236.53210801976172
