snapshot,wind_offshore,CCGT,nuclear,EU_import,wind_onshore,waste_to_energy,solar_pv,landfill_gas,OCGT,coal,advanced_biofuel,biogas,large_hydro,storage_discharge,small_hydro,sewage_gas,shoreline_wave,tidal_stream,oil,load_shedding
2023-10-07 17:00:00,0.0,417.14339507312195,0.0,760.7579999999999,0.0,748.0650477859768,0.0,89.7531739824045,1.9758076593105176,392.7091252065253,42.84887526062702,39.75870112184941,0.0,0.0,0.0,6.023233723042134,0.0,0.0,0.01232855435706879,0.0
2023-10-07 18:00:00,0.0,642.9664932574251,0.0,744.312,0.0,744.7367050214724,0.0,89.00393299801847,160.7225137337118,468.4624657494539,42.848913171078806,39.75851639833434,0.0,0.0,0.0,6.023252198941804,0.0,0.0,0.012036256375712314,0.0
2023-10-07 19:00:00,0.0,1143.1911028035686,0.0,797.2239999999999,0.0,744.7363889318347,0.0,89.00395679736387,245.55214038484968,468.46211701778117,42.84890071076825,39.7585224906397,0.0,0.0,0.0,6.023252040674879,0.0,0.0,0.011992487191496804,0.0
2023-10-07 20:00:00,0.0,613.1928694425454,0.0,800.702,0.0,744.7362500960392,0.0,89.00388107896855,62.394314438316435,468.46397392761565,42.848876723143306,39.758465742155806,0.0,0.0,0.0,6.0232493411677686,0.0,0.0,0.0119180827583266,0.0
2023-10-07 21:00:00,0.0,544.1801400720398,0.0,773.148,0.0,744.7350744311321,0.0,89.00219237389952,0.3112487609017812,432.3943020966114,42.825077153200155,38.95974748628413,0.0,0.0,0.0,6.0232157464367395,0.0,0.0,0.010885069773645863,0.0
2023-10-07 22:00:00,0.0,335.06341428896667,0.0,578.936,0.0,744.7340056905867,0.0,89.00064871096896,0.06440283138199335,0.011698065809408065,41.647286419442345,38.77244664583595,0.0,0.0,0.0,6.023145956117649,0.0,0.0,0.009935047166003543,0.0
2023-10-07 23:00:00,0.0,124.57432634945934,0.0,427.85,0.0,744.7339564058468,0.0,89.00049888848125,0.05989786653585748,0.011274173384503846,41.64740336045095,38.772247461145774,0.0,0.0,0.0,6.023136794890385,0.0,0.0,0.009906683192712698,0.0
2023-10-08 00:00:00,0.0,408.2092210571616,0.0,414.45799999999997,0.0,744.7350362601082,0.0,89.0023538640392,0.10041671792561353,0.02318717872677985,42.847871973732246,39.75634617017604,0.0,0.0,0.0,6.023181472374645,0.0,0.0,0.010508224848661245,0.0
2023-10-08 01:00:00,0.0,448.70048539054056,0.0,371.504,0.0,744.73447657574,0.0,89.00161318822049,0.07858314483844382,0.015398437318837613,42.84252778767413,39.73608076831619,0.0,0.0,0.0,6.023161418587453,0.0,0.0,0.010167963143522637,0.0
2023-10-08 02:00:00,0.0,415.1691845351672,0.0,309.706,0.0,744.7338155828049,0.0,89.00024869119714,0.06474558665051607,0.011238752153958982,41.646755501836324,38.771732058517664,0.0,0.0,0.0,6.02314086439664,0.0,0.0,0.009887684762603731,0.0
2023-10-08 03:00:00,0.0,544.225143081992,0.0,286.71999999999997,0.0,744.7344951902916,0.0,89.00060473688544,0.43247099681117324,55.96086831068069,41.647108424570824,38.77284404815944,0.0,0.0,0.0,6.023207496449737,0.0,0.0,0.010795795113993468,0.0
2023-10-08 04:00:00,0.0,544.3751663327239,0.0,264.74,0.0,744.7345303650185,0.0,89.00060538947828,64.78200408507057,468.2961006344733,41.64722440933745,38.772890738540745,0.0,0.0,0.0,6.023207769670092,0.0,0.0,0.010823296193302055,0.0
2023-10-08 05:00:00,0.0,972.9024453530418,0.0,121.786,0.0,744.7346697255143,0.0,89.00069237251864,79.58141548607492,468.43019984353293,41.64728227903387,38.773054017105856,0.0,0.0,0.0,6.023216859360094,0.0,0.0,0.010978836812576429,0.0
2023-10-08 06:00:00,0.0,1902.0426442618214,0.0,59.60000000000001,0.0,744.7348067276723,0.0,89.00097308144849,115.91503011535683,468.43996166810336,41.64745389072211,38.77325927582058,0.0,0.0,0.0,6.023227177965435,0.0,0.0,0.011081022344663367,0.0
2023-10-08 07:00:00,0.0,2258.9190637123365,0.0,115.798,0.0,744.7347571558128,0.0,89.00087487485442,139.9281101804796,468.4553127085974,41.64740577124208,38.77315357326315,0.0,0.0,0.0,6.02321972919108,0.0,0.0,0.011075836584447546,0.0
2023-10-08 08:00:00,0.0,2116.5486908488056,0.0,609.784,0.0,744.7362890375492,0.0,89.00373434588073,141.33357565410464,468.46256179234115,42.8488755893384,39.758345282217086,0.0,0.0,0.0,6.023237902656609,0.0,0.0,0.011914130753612875,0.0
2023-10-08 09:00:00,0.0,1952.3519174146904,0.0,683.65,0.0,744.736321286922,0.0,89.00377015340747,142.83243815057352,468.4628815666072,42.84889206415437,39.75837513766647,0.0,0.0,0.0,6.023238404367485,0.0,0.0,0.011935956119564597,0.0
2023-10-08 10:00:00,0.0,1981.3879985844624,0.0,927.0219999999999,0.0,744.7363576172162,0.0,89.00380728934846,282.1341599701026,468.4630330581363,42.848907949699885,39.75839871361538,0.0,0.0,0.0,6.023239379787259,0.0,0.0,0.011961598413252046,0.0
2023-10-08 11:00:00,0.0,2107.2412102171475,0.0,928.364,0.0,744.7363709581024,0.0,89.00382417731822,320.7689418276774,468.4630570702391,42.84891319580484,39.75840760890195,0.0,0.0,0.0,6.023240431621199,0.0,0.0,0.011969722156777095,0.0
2023-10-08 12:00:00,0.0,2039.6494217207253,0.0,928.364,0.0,744.7363652708907,0.0,89.0038170043354,317.99730365392793,468.4630659324316,42.84891004818881,39.75840253520352,0.0,0.0,0.0,6.023239976140063,0.0,0.0,0.011965893674405606,0.0
2023-10-08 13:00:00,0.0,1819.812191435541,0.0,737.598,0.0,744.7363549606944,0.0,89.0038029242173,297.42679015027056,468.4630194014422,42.848904608120776,39.75839652726624,0.0,0.0,0.0,6.023239251667793,0.0,0.0,0.011965914988099133,0.0
2023-10-08 14:00:00,0.0,2511.6660897466663,0.0,384.708,0.0,744.7363926485342,0.0,89.00385907723384,329.3088690552203,468.4631666327252,42.848919507379605,39.75844278763187,0.0,0.0,0.0,6.023243361204256,0.0,0.0,0.01202274897976392,0.0
2023-10-08 15:00:00,0.0,3252.230049481452,0.0,151.078,0.0,744.7364352150146,0.0,89.00391300012197,365.6056596815261,468.46319220831253,42.84893694322381,39.75848379739799,0.0,0.0,0.0,6.023247217605038,0.0,0.0,0.012068966898445789,0.0
2023-10-08 16:00:00,0.0,4084.498626040267,0.0,145.46,0.0,744.7364901279984,0.0,89.00395716823533,410.61040470434057,468.4631629805059,42.84894859705136,39.758512740895384,0.0,0.0,0.0,6.023249684146848,0.0,0.0,0.012064776094331736,0.0
2023-10-08 17:00:00,0.0,4171.072569269872,0.0,150.336,0.0,748.0659525755293,0.0,90.04760794245591,411.45877941562475,468.46316632196925,42.84894840782028,40.598074202826346,0.0,0.0,0.0,6.023249993661649,0.0,0.0,0.016451446172212485,0.0
2023-10-08 18:00:00,0.0,4375.528566980357,0.0,96.17,0.0,748.0659951105596,0.0,90.04775828186094,409.256612277381,468.4629610473402,42.848978166799256,40.598209081009266,0.0,0.0,0.0,6.023262656939204,0.0,0.0,0.016771912641931345,0.0
2023-10-08 19:00:00,0.0,3625.7961654964865,0.0,59.49400000000001,0.0,748.0659589563292,0.0,90.04773311633056,299.8926846466439,468.4629215569787,42.84896591528906,40.59820741208007,0.0,0.0,0.0,6.023261354305432,0.0,0.0,0.01676571572154091,0.0
2023-10-08 20:00:00,0.0,2673.208885640345,0.0,49.000000000000206,0.0,748.0652352850486,0.0,90.0468130410299,141.76993523631018,468.4583239522597,42.848121836517095,40.59648810209221,0.0,0.0,0.0,6.023246324215118,0.0,0.0,0.014016319761902958,0.0
2023-10-08 21:00:00,0.0,935.0335621771161,0.0,49.000000000000206,0.0,748.0651005507111,0.0,90.04664047038406,79.88538790144386,468.4478596893043,42.848052946081296,40.59635748956109,0.0,0.0,0.0,6.023235144944502,0.0,0.0,0.013842653096256083,0.0
2023-10-08 22:00:00,0.0,306.77887820210583,0.0,49.000000000000206,0.0,748.0657270365956,0.0,90.04742200636352,1.5605356645508561,468.45548040737333,42.84884822717687,40.59795669560299,0.0,0.0,0.0,6.023242412407314,0.0,0.0,0.016327377904288322,0.0
2023-10-08 23:00:00,0.0,0.10385095642375251,0.0,49.000000000000206,0.0,748.064540269697,0.0,90.04604733900221,0.05393400624694186,0.009203993207759954,42.84828929482631,40.59614626326044,0.0,0.0,0.0,6.023145707888611,0.0,0.0,0.014088871351035042,0.0
2023-10-09 00:00:00,0.0,45.831504894512264,0.0,49.000000000000206,0.0,748.0643644448621,0.0,90.04573102838329,0.09100828580719604,0.018768749702640357,42.84744981881192,40.59471807556604,0.0,0.0,0.0,6.023177315578073,0.0,0.0,0.012834142287971062,0.0
2023-10-09 01:00:00,0.0,0.04539046686048796,0.0,160.6000000000002,0.0,748.0617830066642,0.0,90.04243670634229,0.025124111222797247,0.0036772239153378666,41.6482882111776,39.609512756582625,0.0,0.0,0.0,6.0229657118609925,0.0,0.0,0.010499850701198979,0.0
2023-10-09 02:00:00,0.0,0.04747620432070943,0.0,79.6000000000002,0.0,748.0626875610174,0.0,90.04384262678204,0.025199583768548608,0.0036976200383142884,42.84719147023812,40.59262457321222,0.0,0.0,0.0,6.0229847169018536,0.0,0.0,0.011863344579050104,0.0
2023-10-09 03:00:00,0.0,2.340038924149732,0.0,49.000000000000206,0.0,748.0656922921368,0.0,90.04736817835382,1.1286688145444739,468.4489958272226,42.848835238585096,40.597913994180274,0.0,0.0,0.0,6.02323765493775,0.0,0.0,0.01642551610499387,0.0
2023-10-09 04:00:00,0.0,1315.2422491600146,0.0,49.000000000000206,0.0,748.0658005249076,0.0,90.04754066863303,252.53664150167936,468.4626393610651,42.848893510013866,40.59806828052481,0.0,0.0,0.0,6.023250070059646,0.0,0.0,0.016599750750148128,0.0
2023-10-09 05:00:00,0.0,3041.729340016986,0.0,49.000000000000206,0.0,748.0658960936779,0.0,90.04766849460944,361.334405023557,468.46298422599875,42.848937319004904,40.59815975311016,0.0,0.0,0.0,6.023257731281456,0.0,0.0,0.01668049458156759,0.0
2023-10-09 06:00:00,0.0,4334.233338661244,0.0,49.000000000000206,0.0,748.0660067194378,0.0,90.04778741834282,407.41555814457047,468.46296375419587,42.84898902067318,40.59825133836437,0.0,0.0,0.0,6.02326430771509,0.0,0.0,0.016742819003995185,0.0
2023-10-09 07:00:00,0.0,5115.947140696899,0.0,99.23400000000001,0.0,748.0660388470499,0.0,90.04772053836591,431.604251738294,468.4630616621855,42.848992323352746,40.59817963213102,0.0,0.0,0.0,6.023257489607414,0.0,0.0,0.016749903080866383,0.0
2023-10-09 08:00:00,0.0,5760.074680967756,0.0,178.804,0.0,748.0660650508113,0.0,90.04772895273317,451.7004418113635,468.4630312789645,42.84899596950803,40.598169248974905,0.0,0.0,0.0,6.023257497328616,0.0,0.0,0.016800252758746647,0.0
2023-10-09 09:00:00,0.0,6104.571450517738,0.0,120.96000000000001,0.0,748.0660966207572,0.0,90.04776577677791,463.1468293071972,468.46299074619867,42.849009238854094,40.598195106969186,0.0,0.0,0.0,6.02325987033088,0.0,0.0,0.016799458502106582,0.0
2023-10-09 10:00:00,0.0,7013.5618660486825,0.0,58.22200000000001,0.0,748.0661707730607,0.0,90.04786237033518,497.87493307146445,468.4628551282363,42.84904092205062,40.59826470629732,0.0,0.0,0.0,6.023266631804291,0.0,0.0,0.016831422435815965,0.0
2023-10-09 11:00:00,0.0,6909.718650109052,0.0,65.218,0.0,748.0661879387404,0.0,90.04787522894485,495.2929787698483,468.4628530464451,42.849046042137374,40.59827291502611,0.0,0.0,0.0,6.023266836744698,0.0,0.0,0.016840592877661275,0.0
2023-10-09 12:00:00,0.0,6481.810573720825,0.0,77.09,0.0,748.0661656677757,0.0,90.04785229653761,480.36324812494604,468.462894838254,42.84903570288657,40.59825508594926,0.0,0.0,0.0,6.023264654328763,0.0,0.0,0.016843804516809124,0.0
2023-10-09 13:00:00,0.0,6468.142935611113,0.0,64.158,0.0,748.0661618196202,0.0,90.04785496176272,480.23138401786764,468.46288604558526,42.849035774741054,40.598257644625726,0.0,0.0,0.0,6.023264805664056,0.0,0.0,0.016840161955937058,0.0
2023-10-09 14:00:00,0.0,6367.8043550442935,0.0,73.592,0.0,748.0661394379304,0.0,90.04784000936785,476.9424359971594,468.4629061236563,42.84902814726023,40.598251520129466,0.0,0.0,0.0,6.023264191854568,0.0,0.0,0.01680462992072802,0.0
2023-10-09 15:00:00,0.0,6512.351372184803,0.0,145.036,0.0,748.0661401680608,0.0,90.0478270733169,482.2275195514077,468.4629362268902,42.849027129237356,40.59823512663877,0.0,0.0,0.0,6.023262703205777,0.0,0.0,0.01677863550991932,0.0
2023-10-09 16:00:00,0.0,6565.136108222604,0.0,344.36199999999997,0.0,748.0661191904201,0.0,90.04779793669802,483.1315032320233,468.46296101598665,42.84901777243844,40.598207613127194,0.0,0.0,0.0,6.023260765224665,0.0,0.0,0.016770360837089965,0.0
2023-10-09 17:00:00,0.0,7235.263523313974,0.0,354.84,0.0,748.0661454305948,0.0,90.04783045861444,510.0041669721912,468.46287526353797,42.84903039057202,40.59822894649462,0.0,0.0,0.0,6.023263870597892,0.0,0.0,0.016806806432913737,0.0
2023-10-09 18:00:00,0.0,7511.661216481547,0.0,439.89599999999996,0.0,748.0661989652388,0.0,90.04796439505533,523.5650620703333,468.46269182559473,42.84906688704018,40.598332374811065,0.0,0.0,0.0,6.023276238163887,0.0,0.0,0.01682425323997779,0.0
2023-10-09 19:00:00,0.0,6847.495761467459,0.0,231.934,0.0,748.0661458065416,0.0,90.04792154917033,492.6218975115736,468.46278634506865,42.84904721774578,40.59831265263638,0.0,0.0,0.0,6.023272739111645,0.0,0.0,0.016816542435280073,0.0
2023-10-09 20:00:00,0.0,6420.454957858623,0.0,48.930000000000206,0.0,748.0661154081811,0.0,90.04789161549053,474.58734946482804,468.4628292727076,42.849038098487156,40.59830820824335,0.0,0.0,0.0,6.023271903676451,0.0,0.0,0.01683048992634758,0.0
2023-10-09 21:00:00,0.0,5025.98475783963,0.0,48.930000000000206,0.0,748.0660080551354,0.0,90.04778065222395,423.2385219386367,468.46292800811466,42.84899078833297,40.59823776416855,0.0,0.0,0.0,6.023265834353462,0.0,0.0,0.016757395136232985,0.0
2023-10-09 22:00:00,0.0,3177.4664100604737,0.0,48.930000000000206,0.0,694.7122212718302,0.0,82.77631965650687,163.95653784223933,468.4354225748623,33.67044088574268,36.11187655546134,0.0,0.0,0.0,6.023181151297477,0.0,0.0,0.010714130658373509,0.0
2023-10-09 23:00:00,0.0,2498.7463156249323,0.0,48.930000000000206,0.0,694.7098600085847,0.0,82.7768047912618,137.95249023454804,468.431908333096,33.670518332028095,36.11199630207377,0.0,0.0,0.0,6.023181707788394,0.0,0.0,0.01075707299944249,0.0
2023-10-10 00:00:00,0.0,2317.053728335998,0.0,48.930000000000206,0.0,694.70962657898,0.0,82.7767845787655,137.93739847776246,468.43213851235345,33.670520175283464,36.11198556925094,0.0,0.0,0.0,6.023181636591018,0.0,0.0,0.010797933922296178,0.0
2023-10-10 01:00:00,0.0,2121.403189501242,0.0,48.930000000000206,0.0,694.7098832220934,0.0,82.77679512504359,137.88716767971843,468.43613943594187,33.67052402428065,36.111979576827984,0.0,0.0,0.0,6.023180892750266,0.0,0.0,0.010801611080280306,0.0
2023-10-10 02:00:00,0.0,2100.0627873658423,0.0,48.930000000000206,0.0,694.7081287360722,0.0,82.77651671402985,135.80820537217218,132.00509539674547,33.67045314386351,36.11170520537787,0.0,0.0,0.0,6.023169098732924,0.0,0.0,0.01061884537504351,0.0
2023-10-10 03:00:00,0.0,2096.7542535775706,0.0,48.930000000000206,0.0,694.7085309231198,0.0,82.77656529666257,133.60890614618876,2.931537928425421,33.67045492765879,36.11171212328433,0.0,0.0,0.0,6.023169261546962,0.0,0.0,0.01059732960491193,0.0
2023-10-10 04:00:00,0.0,2407.996939227349,0.0,48.860000000000205,0.0,694.7095619668105,0.0,82.77681855275277,137.94713464163456,468.43185911329545,33.67052807151422,36.1119813968235,0.0,0.0,0.0,6.023182471659571,0.0,0.0,0.010784939025843269,0.0
2023-10-10 05:00:00,0.0,3383.816393877003,0.0,48.860000000000205,0.0,694.710174195666,0.0,82.77696403902533,166.52229388878536,468.4351237703267,33.67057603949312,36.112077402251586,0.0,0.0,0.0,6.023188932516401,0.0,0.0,0.010839635381397551,0.0
2023-10-10 06:00:00,0.0,4512.151757981519,0.0,48.860000000000205,0.0,694.7112408337636,0.0,82.77723452680752,182.48250002938724,468.43532913639285,33.6706385985918,36.11219172096822,0.0,0.0,0.0,6.023196503921607,0.0,0.0,0.010873979883797074,0.0
2023-10-10 07:00:00,0.0,4578.223085647005,0.0,48.860000000000205,0.0,694.6956763967269,0.0,79.40693042934502,209.78452385001125,468.42157209861614,33.67014590598419,36.108023465122834,0.0,0.0,0.0,6.023108654763401,0.0,0.0,0.010710456288000526,0.0
2023-10-10 08:00:00,0.0,3908.824358354291,0.0,50.344,0.0,683.8831016807562,0.0,79.40570926343129,167.98526217992364,468.3780894256531,33.670073961617334,36.08422470572209,0.0,0.0,0.0,6.0230448920209145,0.0,0.0,0.010632883021382778,0.0
2023-10-10 09:00:00,0.0,3398.2446407297457,0.0,124.86,0.0,683.5179387856872,0.0,79.40567256209681,166.45718962149945,468.3782299210828,33.67007045594875,36.083641497480166,0.0,0.0,0.0,6.023042803510783,0.0,0.0,0.0106319384709892,0.0
2023-10-10 10:00:00,0.0,2348.497103720629,0.0,184.204,0.0,683.4255649451246,0.0,79.40560778429206,137.50232783649392,468.34937475690646,33.670047975429654,36.081374782163024,0.0,0.0,0.0,6.023036871396544,0.0,0.0,0.010583503344140223,0.0
2023-10-10 11:00:00,0.0,1775.9129564589175,0.0,237.326,0.0,683.2908614482242,0.0,79.40533231975918,115.399871443135,0.055051344578516716,33.66997667141492,33.794145957630604,0.0,0.0,0.0,6.0230070001059595,0.0,0.0,0.010299509737279323,0.0
2023-10-10 12:00:00,0.0,1700.6819702952534,0.0,172.13400000000001,0.0,683.2850405179455,0.0,79.4051938354706,97.43191188962862,0.03343631389447749,33.66993907055306,33.65866311663343,0.0,0.0,0.0,6.022992097717558,0.0,0.0,0.010166583741187297,0.0
2023-10-10 13:00:00,0.0,1701.2883722574973,0.0,48.860000000000205,0.0,683.2850484493595,0.0,79.40523347825405,97.68701804199024,0.03720292285331213,33.669949298231366,33.6684885008411,0.0,0.0,0.0,6.022998012084222,0.0,0.0,0.010218343109442947,0.0
2023-10-10 14:00:00,0.0,1486.3573738422613,0.0,48.860000000000205,0.0,683.2826881209876,0.0,79.4051594316621,81.77816750173345,0.03192652847760979,33.66993080040505,33.65501465864284,0.0,0.0,0.0,6.022990854546032,0.0,0.0,0.010168318851304252,0.0
2023-10-10 15:00:00,0.0,1701.6539668955968,0.0,48.860000000000205,0.0,683.2881286210682,0.0,79.40532283960049,97.89151008880897,0.04768173568655609,33.66997383703622,33.71420206088889,0.0,0.0,0.0,6.023008348633162,0.0,0.0,0.010310730668756554,0.0
2023-10-10 16:00:00,0.0,1860.9427257567822,0.0,48.860000000000205,0.0,683.2902749734952,0.0,79.40536455032438,116.64166026211488,0.055537056765314216,33.669986156831115,33.792418587090594,0.0,0.0,0.0,6.02301317101327,0.0,0.0,0.010353752633294185,0.0
2023-10-10 17:00:00,0.0,2101.112134089807,0.0,48.860000000000205,0.0,683.2930592028418,0.0,79.40541790277382,136.6104665132551,0.0662631330281211,33.6700023661559,34.95156831538527,0.0,0.0,0.0,6.0230185716146325,0.0,0.0,0.010404687969728812,0.0
2023-10-10 18:00:00,0.0,2101.2879722879247,0.0,48.860000000000205,0.0,683.2951162144428,0.0,79.40555935710985,136.72705201165263,0.08292925981045614,33.67003680698675,35.937569710843725,0.0,0.0,0.0,6.023029398280817,0.0,0.0,0.01045700726179587,0.0
2023-10-10 19:00:00,0.0,1479.6347766273116,0.0,99.10400000000021,0.0,683.2815439191301,0.0,79.40527682120602,81.70830344197152,0.031829901320030315,33.66995557369484,33.655227187111606,0.0,0.0,0.0,6.023000714884704,0.0,0.0,0.010219712402742399,0.0
2023-10-10 20:00:00,0.0,761.1842665457682,0.0,97.2080000000002,0.0,683.2809765746238,0.0,79.40522840918088,79.06907202917323,0.03254353917330728,33.669944414753,33.65513943101671,0.0,0.0,0.0,6.023002075878328,0.0,0.0,0.010223494241687132,0.0
2023-10-10 21:00:00,0.0,147.11480990279927,0.0,48.860000000000205,0.0,683.2633284103501,0.0,79.39671534987592,0.016736172091455177,0.0022092564792706663,33.66738892964965,33.60614544871913,0.0,0.0,0.0,5.943918233171727,0.0,0.0,0.007211992070654521,0.0
2023-10-10 22:00:00,0.0,0.020058404836689487,0.0,48.860000000000205,0.0,683.2577477681367,0.0,79.27105191332805,0.01175177241709729,0.0015121514518884294,33.65960903796607,30.738095471706327,0.0,0.0,0.0,5.302987282646421,0.0,0.0,0.006384838680490431,0.0
2023-10-10 23:00:00,0.0,0.020131377825178702,0.0,48.860000000000205,0.0,683.2578212100108,0.0,79.29737769371566,0.011834643832195109,0.0015163431029181183,33.659890890170274,31.50352058270498,0.0,0.0,0.0,5.303000004934306,0.0,0.0,0.006390081493763226,0.0
2023-10-11 00:00:00,0.0,0.02016238371154366,0.0,48.860000000000205,0.0,683.2578626527361,0.0,79.31452860402787,0.01187223948270931,0.0015200450436863666,33.66009961555064,31.556795808763052,0.0,0.0,0.0,5.303010332438724,0.0,0.0,0.006387036346159031,0.0
2023-10-11 01:00:00,0.0,0.020283083453827393,0.0,42.8400000000002,0.0,683.2579695666325,0.0,79.32902730339524,0.011908206124215465,0.0015283233006473005,33.660388017989646,31.579535742777107,0.0,0.0,0.0,5.303029947244695,0.0,0.0,0.00639688649699742,0.0
2023-10-11 02:00:00,0.0,0.020340233501420515,0.0,28.4200000000002,0.0,683.2580644211326,0.0,79.33598520638574,0.011938356986673768,0.00153275357946623,33.66057765708614,31.58993325004956,0.0,0.0,0.0,5.303040271561992,0.0,0.0,0.00639910515288639,0.0
2023-10-11 03:00:00,0.0,0.020395619011968586,0.0,32.6200000000002,0.0,683.2581086826943,0.0,79.34279961759978,0.011983876931559572,0.0015373832008751995,33.660799931448615,31.59787634418151,0.0,0.0,0.0,5.303056351757236,0.0,0.0,0.006401373517391829,0.0
2023-10-11 04:00:00,0.0,0.020493240263258605,0.0,47.5300000000002,0.0,683.2581500316621,0.0,79.34844229197321,0.01202001452514071,0.00154323619815328,33.66100649573551,31.604189440191124,0.0,0.0,0.0,5.303072742813901,0.0,0.0,0.006412353284121377,0.0
2023-10-11 05:00:00,0.0,160.4593445557886,0.0,48.930000000000206,0.0,683.2633164318468,0.0,79.39668403291782,0.016702847344268534,0.002210805778032964,33.66737847289151,33.60611355121908,0.0,0.0,0.0,5.9529654684161875,0.0,0.0,0.007191198137981491,0.0
2023-10-11 06:00:00,0.0,544.7265436127773,0.0,48.860000000000205,0.0,683.2821192624422,0.0,79.40518884035087,65.49302787667824,0.03048361186181824,33.669929423779365,33.65185629422414,0.0,0.0,0.0,6.022993735851662,0.0,0.0,0.010156156814106414,0.0
2023-10-11 07:00:00,0.0,1391.4882398104498,0.0,336.156,0.0,683.2836276673468,0.0,79.40514054178277,80.96152273638597,0.032018212410976916,33.66992231884173,33.65497849752049,0.0,0.0,0.0,6.0229883929721915,0.0,0.0,0.010127627644748447,0.0
2023-10-11 08:00:00,0.0,1435.4492368215294,0.0,556.572,0.0,683.2848779977309,0.0,79.40506004015931,81.25170887085652,0.03217926012190452,33.669907635410986,33.65485907948703,0.0,0.0,0.0,6.022980056397774,0.0,0.0,0.010111782171583508,0.0
2023-10-11 09:00:00,0.0,1505.2654558273225,0.0,795.1999999999999,0.0,683.2808886536811,0.0,79.40494649392186,81.86939702661704,0.010507323292703314,33.66987909148923,33.640311764935994,0.0,0.0,0.0,6.022967780586225,0.0,0.0,0.009917691376826092,0.0
2023-10-11 10:00:00,0.0,1701.6513661825418,0.0,741.972,0.0,683.2882709443265,0.0,79.4052288726692,97.88838959489779,0.04812995404528858,33.66995051543205,33.71454598059138,0.0,0.0,0.0,6.022995425789362,0.0,0.0,0.010227545582950661,0.0
2023-10-11 11:00:00,0.0,1930.942915633408,0.0,922.536,0.0,683.2899448344746,0.0,79.40525161184158,116.75527897178902,0.05509124225942329,33.669955256539424,33.79424071034043,0.0,0.0,0.0,6.022997389181258,0.0,0.0,0.010238470614419333,0.0
2023-10-11 12:00:00,0.0,2101.1175113401873,0.0,928.0120000000001,0.0,683.2934432821663,0.0,79.40528235581672,136.60682439178126,0.06601529546820321,33.66996072331615,34.96559838454904,0.0,0.0,0.0,6.023000958419703,0.0,0.0,0.010253819347508353,0.0
2023-10-11 13:00:00,0.0,2101.2907160599802,0.0,928.224,0.0,683.2970286699501,0.0,79.40532240948242,136.72309905562463,0.08192693079338953,33.66996933500883,35.93760110565724,0.0,0.0,0.0,6.023005771961059,0.0,0.0,0.010286620730034033,0.0
2023-10-11 14:00:00,0.0,2101.7319605756034,0.0,789.804,0.0,683.3429240347857,0.0,79.40549911308989,136.95212360999648,467.7886844241375,33.67001527257405,36.07228019860535,0.0,0.0,0.0,6.023023807437327,0.0,0.0,0.010445986570771258,0.0
2023-10-11 15:00:00,0.0,2638.9449430606114,0.0,430.12399999999997,0.0,683.4403773085064,0.0,79.40562001152612,137.48958902210848,468.3471052740824,33.67004641922271,36.081736151980515,0.0,0.0,0.0,6.023035571982494,0.0,0.0,0.010536694797974231,0.0
2023-10-11 16:00:00,0.0,4110.559786822886,0.0,369.282,0.0,694.6852063432284,0.0,79.40574006734865,167.09355322274598,468.38354066704784,33.670067601956745,36.09870778963482,0.0,0.0,0.0,6.023049801841365,0.0,0.0,0.010593143312683375,0.0
2023-10-11 17:00:00,0.0,4739.73280429334,0.0,553.842,0.0,694.7106146717445,0.0,82.77705736414015,226.09859200240123,468.4415478725398,33.67062263616738,36.112090781078464,0.0,0.0,0.0,6.023186102692968,0.0,0.0,0.010838232271273663,0.0
2023-10-11 18:00:00,0.0,4458.325901241332,0.0,706.1659999999999,0.0,694.7102185325095,0.0,82.77711739924464,175.68802451392318,468.435018838771,33.67060547071375,36.11214041629173,0.0,0.0,0.0,6.023193955038851,0.0,0.0,0.010821398322993132,0.0
2023-10-11 19:00:00,0.0,4023.393725934541,0.0,414.126,0.0,694.7104373526251,0.0,82.77700589615289,168.533697839112,468.4351494533016,33.67055136969531,36.11208534170018,0.0,0.0,0.0,6.023191434403705,0.0,0.0,0.010804569622479497,0.0
2023-10-11 20:00:00,0.0,2459.9827369592144,0.0,652.4359999999999,0.0,744.7363530710497,0.0,89.00398180565078,171.3748983994565,468.46238886929586,42.84891013640383,39.758515600893716,0.0,0.0,0.0,6.023256972159103,0.0,0.0,0.011947874320852708,0.0
2023-10-11 21:00:00,0.0,1587.0413071534924,0.0,704.0880000000001,0.0,744.7363038986492,0.0,89.00392967769798,106.3266839857703,468.46234613311844,42.84889344078163,39.758487723296454,0.0,0.0,0.0,6.0232531338314335,0.0,0.0,0.011949350255258246,0.0
2023-10-11 22:00:00,0.0,1117.9717064825593,0.0,748.654,0.0,744.7362387145655,0.0,89.0038461754273,120.19032326463284,468.4623721729488,42.84886452794484,39.75841971165302,0.0,0.0,0.0,6.023248352407024,0.0,0.0,0.011894897537716834,0.0
2023-10-11 23:00:00,0.0,1046.5148713328563,0.0,675.862,0.0,744.7362196868314,0.0,89.00380974550515,174.83559092716416,468.4625277006863,42.84885397664293,39.7583979698716,0.0,0.0,0.0,6.023245221323297,0.0,0.0,0.011883090320335306,0.0
2023-10-12 00:00:00,0.0,1435.8557669184884,0.0,627.102,0.0,744.7362220556519,0.0,89.00380695989895,267.5684865027081,468.4627630214994,42.84885118895945,39.75839305466549,0.0,0.0,0.0,6.0232439763775165,0.0,0.0,0.011886542767824863,0.0
